27 31 0 110.492
27 31 1 236.364
27 31 2 325.687
27 31 3 474.206
27 31 4 644.418
27 31 5 739.222
27 31 6 827.923
27 31 7 945.229
27 31 8 996.098
27 31 9 942.605
27 32 0 71.0158
27 32 1 168.946
27 32 2 296.556
27 32 3 407.555
27 32 4 494.566
27 32 5 542.659
27 32 6 568.162
27 32 7 638.48
27 32 8 704.732
27 32 9 642.779
27 33 0 54.9296
27 33 1 91.7252
27 33 2 189.816
27 33 3 326.473
27 33 4 351.53
27 33 5 361.889
27 33 6 395.632
27 33 7 521.292
27 33 8 521.182
27 33 9 460.343
27 34 0 42.3999
27 34 1 79.4218
27 34 2 146.99
27 34 3 229.944
27 34 4 335.807
27 34 5 340.588
27 34 6 350.952
27 34 7 428.216
27 34 8 473.725
27 34 9 469.873
27 35 0 34.9708
27 35 1 85.9815
27 35 2 127.002
27 35 3 194.978
27 35 4 240.986
27 35 5 259.09
27 35 6 300.557
27 35 7 332.199
27 35 8 316.355
27 35 9 320.756
27 36 0 27.6518
27 36 1 56.0334
27 36 2 95.1152
27 36 3 111.221
27 36 4 184.768
27 36 5 168.886
27 36 6 208.509
27 36 7 252.92
27 36 8 318.072
27 36 9 273.566
27 37 0 14.7072
27 37 1 42.4189
27 37 2 77.7315
27 37 3 151.496
27 37 4 153.58
27 37 5 179.672
27 37 6 166.785
27 37 7 188.087
27 37 8 233.155
27 37 9 238.845
27 38 0 23.4553
27 38 1 63.5845
27 38 2 113.856
27 38 3 120.431
27 38 4 146.345
27 38 5 141.511
27 38 6 169.172
27 38 7 206.013
27 38 8 212.31
27 38 9 239.264
27 39 0 20.9962
27 39 1 22.8959
27 39 2 58.9101
27 39 3 69.736
27 39 4 104.837
27 39 5 106.693
27 39 6 123.839
27 39 7 144.062
27 39 8 152.719
27 39 9 140.997
27 40 0 17.2656
27 40 1 23.1271
27 40 2 63.4184
27 40 3 76.6881
27 40 4 88.0131
27 40 5 83.863
27 40 6 69.6941
27 40 7 74.9467
27 40 8 104.464
27 40 9 82.269
27 41 0 10.4142
27 41 1 23.0967
27 41 2 30.5935
27 41 3 45.3414
27 41 4 57.598
27 41 5 55.3376
27 41 6 42.582
27 41 7 76.1451
27 41 8 75.2552
27 41 9 80.9731
27 42 0 4.81502
27 42 1 16.0935
27 42 2 22.3164
27 42 3 22.5956
27 42 4 43.4886
27 42 5 53.4633
27 42 6 44.5274
27 42 7 54.0978
27 42 8 71.0781
27 42 9 70.7347
27 43 0 6.53191
27 43 1 14.9892
27 43 2 10.5012
27 43 3 29.3767
27 43 4 34.0345
27 43 5 44.5171
27 43 6 56.6886
27 43 7 32.522
27 43 8 56.6556
27 43 9 68.7541
27 44 0 3.34438
27 44 1 11.7209
27 44 2 22.6175
27 44 3 27.7036
27 44 4 32.1424
27 44 5 47.3974
27 44 6 49.8141
27 44 7 57.1288
27 44 8 46.2479
27 44 9 37.3691
27 45 0 1.49941
27 45 1 2.79558
27 45 2 8.2383
27 45 3 23.1737
27 45 4 30.1586
27 45 5 25.7954
27 45 6 29.6111
27 45 7 44.0177
27 45 8 39.758
27 45 9 41.0546
27 46 0 2.90152
27 46 1 12.1678
27 46 2 17.9384
27 46 3 34.608
27 46 4 38.1013
27 46 5 22.3443
27 46 6 37.0745
27 46 7 45.0605
27 46 8 33.8864
27 46 9 23.2867
27 47 0 6.73765
27 47 1 10.9774
27 47 2 22.312
27 47 3 20.9786
27 47 4 31.4874
27 47 5 17.2613
27 47 6 20.6962
27 47 7 21.9619
27 47 8 27.1823
27 47 9 22.8782
27 48 0 0.927879
27 48 1 5.78673
27 48 2 9.49544
27 48 3 16.6846
27 48 4 20.2375
27 48 5 14.0395
27 48 6 12.4192
27 48 7 17.4542
27 48 8 14.605
27 48 9 12.7242
27 49 0 2.03814
27 49 1 4.46672
27 49 2 9.65221
27 49 3 11.5627
27 49 4 15.1996
27 49 5 11.687
27 49 6 18.7492
27 49 7 21.1671
27 49 8 32.063
27 49 9 19.7221
28 0 0 1.89263
28 0 1 1.18028
28 0 2 7.68327
28 0 3 15.2628
28 0 4 12.2475
28 0 5 13.4345
28 0 6 18.8192
28 0 7 20.2989
28 0 8 15.4375
28 0 9 5.63471
28 1 0 2.17636
28 1 1 6.27534
28 1 2 14.0781
28 1 3 17.1986
28 1 4 9.55293
28 1 5 18.676
28 1 6 21.2947
28 1 7 24.2489
28 1 8 17.1506
28 1 9 17.0076
28 2 0 1.40085
28 2 1 9.05464
28 2 2 7.74385
28 2 3 13.481
28 2 4 21.863
28 2 5 19.8814
28 2 6 18.1186
28 2 7 17.3233
28 2 8 10.6545
28 2 9 21.1162
28 3 0 5.89676
28 3 1 1.74785
28 3 2 4.0769
28 3 3 15.4569
28 3 4 16.6418
28 3 5 29.5679
28 3 6 10.0391
28 3 7 22.5184
28 3 8 20.1933
28 3 9 45.9065
28 4 0 2.59508
28 4 1 4.10224
28 4 2 6.08328
28 4 3 16.4693
28 4 4 24.2786
28 4 5 31.384
28 4 6 28.0643
28 4 7 34.6985
28 4 8 25.4275
28 4 9 29.3895
28 5 0 5.63084
28 5 1 23.4071
28 5 2 24.1979
28 5 3 23.2632
28 5 4 28.6792
28 5 5 26.8457
28 5 6 28.8148
28 5 7 28.0342
28 5 8 43.7228
28 5 9 44.3041
28 6 0 7.10491
28 6 1 22.3525
28 6 2 38.1103
28 6 3 35.6828
28 6 4 42.8246
28 6 5 45.2794
28 6 6 53.1867
28 6 7 53.8845
28 6 8 71.6252
28 6 9 46.2456
28 7 0 6.06797
28 7 1 23.236
28 7 2 35.1285
28 7 3 48.0576
28 7 4 38.1141
28 7 5 51.9744
28 7 6 58.4385
28 7 7 70.0398
28 7 8 65.9619
28 7 9 72.4626
28 8 0 9.70572
28 8 1 14.8067
28 8 2 25.5898
28 8 3 38.6389
28 8 4 33.4897
28 8 5 63.8203
28 8 6 70.5349
28 8 7 67.5182
28 8 8 104.02
28 8 9 89.7734
28 9 0 11.9493
28 9 1 22.1553
28 9 2 33.4497
28 9 3 66.2115
28 9 4 58.2823
28 9 5 83.3009
28 9 6 80.6818
28 9 7 84.5381
28 9 8 79.7852
28 9 9 90.5987
28 10 0 14.5835
28 10 1 30.2864
28 10 2 52.9401
28 10 3 51.9944
28 10 4 59.5865
28 10 5 88.9579
28 10 6 100.195
28 10 7 112.833
28 10 8 129.772
28 10 9 139.692
28 11 0 16.9787
28 11 1 32.4092
28 11 2 54.1048
28 11 3 54.7335
28 11 4 87.559
28 11 5 117.24
28 11 6 114.922
28 11 7 153.807
28 11 8 137.529
28 11 9 131.145
28 12 0 26.6952
28 12 1 38.5448
28 12 2 47.1348
28 12 3 91.5118
28 12 4 112.532
28 12 5 136.274
28 12 6 122.632
28 12 7 170.413
28 12 8 180.731
28 12 9 188.779
28 13 0 32.274
28 13 1 88.3629
28 13 2 125.244
28 13 3 141.638
28 13 4 193.545
28 13 5 210.799
28 13 6 200.718
28 13 7 250.429
28 13 8 330.617
28 13 9 276.571
28 14 0 53.0403
28 14 1 134.454
28 14 2 176.217
28 14 3 214.103
28 14 4 282.814
28 14 5 325.408
28 14 6 318.996
28 14 7 372.026
28 14 8 380.265
28 14 9 387.672
28 15 0 40.7352
28 15 1 82.0284
28 15 2 186.053
28 15 3 232.465
28 15 4 293.876
28 15 5 407.043
28 15 6 392.078
28 15 7 440.567
28 15 8 447.057
28 15 9 496.726
28 16 0 68.9182
28 16 1 121.99
28 16 2 233.627
28 16 3 283.836
28 16 4 384.099
28 16 5 396.036
28 16 6 458.826
28 16 7 486.139
28 16 8 543.495
28 16 9 572.492
28 17 0 86.5133
28 17 1 189.426
28 17 2 308.618
28 17 3 367.893
28 17 4 435.599
28 17 5 538.88
28 17 6 597.745
28 17 7 701.424
28 17 8 712.736
28 17 9 676.729
28 18 0 89.5229
28 18 1 226.038
28 18 2 343.075
28 18 3 444.73
28 18 4 481.98
28 18 5 618.992
28 18 6 742.764
28 18 7 810.976
28 18 8 870.527
28 18 9 868.827
28 19 0 92.0536
28 19 1 220.042
28 19 2 337.429
28 19 3 524.303
28 19 4 621.192
28 19 5 812.212
28 19 6 949.594
28 19 7 909.795
28 19 8 1003.4
28 19 9 907.852
28 20 0 129.43
28 20 1 297.668
28 20 2 525.331
28 20 3 679.745
28 20 4 822.096
28 20 5 934.171
28 20 6 1104.33
28 20 7 1135.95
28 20 8 1218.36
28 20 9 1203.8
28 21 0 148.115
28 21 1 372.781
28 21 2 556.435
28 21 3 748.403
28 21 4 889.338
28 21 5 1074.28
28 21 6 1177.71
28 21 7 1278.85
28 21 8 1378
28 21 9 1342.96
28 22 0 102.549
28 22 1 332.455
28 22 2 570.913
28 22 3 853.147
28 22 4 997.888
28 22 5 1032.91
28 22 6 1204.63
28 22 7 1425.5
28 22 8 1412.71
28 22 9 1448.74
28 23 0 152.618
28 23 1 428.966
28 23 2 744.261
28 23 3 921.213
28 23 4 1088.01
28 23 5 1336.76
28 23 6 1522.19
28 23 7 1568.26
28 23 8 1613.16
28 23 9 1629.13
28 24 0 166.778
28 24 1 463.552
28 24 2 701.589
28 24 3 920.242
28 24 4 1132.11
28 24 5 1279.49
28 24 6 1419.85
28 24 7 1593.52
28 24 8 1754.01
28 24 9 1699.31
28 25 0 168.38
28 25 1 479.367
28 25 2 689.621
28 25 3 954.208
28 25 4 1146.01
28 25 5 1231.7
28 25 6 1388.39
28 25 7 1496.94
28 25 8 1576.51
28 25 9 1566.25
28 26 0 211.933
28 26 1 459.742
28 26 2 606.223
28 26 3 894.251
28 26 4 987.435
28 26 5 1105.96
28 26 6 1368.34
28 26 7 1496.49
28 26 8 1638.86
28 26 9 1564.57
28 27 0 175.488
28 27 1 426.53
28 27 2 617.729
28 27 3 814.036
28 27 4 1001.23
28 27 5 1149.36
28 27 6 1214.11
28 27 7 1321.35
28 27 8 1456.02
28 27 9 1438.86
28 28 0 168.515
28 28 1 372.652
28 28 2 498.877
28 28 3 700.924
28 28 4 837.302
28 28 5 1025.85
28 28 6 1145.49
28 28 7 1177.59
28 28 8 1308.4
28 28 9 1238.13
28 29 0 137.971
28 29 1 331.863
28 29 2 420.758
28 29 3 545.065
28 29 4 736.697
28 29 5 799.467
28 29 6 940.218
28 29 7 1062.03
28 29 8 1128.13
28 29 9 1011.23
28 30 0 86.5674
28 30 1 220.79
28 30 2 355.16
28 30 3 518.28
28 30 4 674.9
28 30 5 730.493
28 30 6 823.458
28 30 7 925.84
28 30 8 971.793
28 30 9 930.876
28 31 0 106.662
28 31 1 264.956
28 31 2 299.913
28 31 3 406.428
28 31 4 512.984
28 31 5 587.196
28 31 6 659.215
28 31 7 777.954
28 31 8 791.049
28 31 9 748.757
28 32 0 60.3492
28 32 1 170.139
28 32 2 279.963
28 32 3 387.105
28 32 4 477.766
28 32 5 485.916
28 32 6 571.196
28 32 7 641.458
28 32 8 660.157
28 32 9 621.07
28 33 0 58.8211
28 33 1 94.2607
28 33 2 187.784
28 33 3 272.738
28 33 4 296.338
28 33 5 345.104
28 33 6 420.741
28 33 7 495.241
28 33 8 505.206
28 33 9 464.472
28 34 0 34.8805
28 34 1 74.4986
28 34 2 164.946
28 34 3 218.032
28 34 4 268.855
28 34 5 261.62
28 34 6 332.535
28 34 7 357.951
28 34 8 399.632
28 34 9 371.783
28 35 0 55.1905
28 35 1 107.175
28 35 2 157.625
28 35 3 201.995
28 35 4 216.985
28 35 5 202.792
28 35 6 273.436
28 35 7 304.959
28 35 8 302.96
28 35 9 313.872
28 36 0 20.7148
28 36 1 71.3216
28 36 2 85.0883
28 36 3 135.678
28 36 4 178.098
28 36 5 198.391
28 36 6 262.772
28 36 7 278.817
28 36 8 283.098
28 36 9 249.398
28 37 0 31.0834
28 37 1 58.0347
28 37 2 69.7422
28 37 3 104.728
28 37 4 114.216
28 37 5 159.74
28 37 6 159.076
28 37 7 168.731
28 37 8 207.928
28 37 9 172.551
28 38 0 9.16988
28 38 1 42.5794
28 38 2 46.6542
28 38 3 85.6507
28 38 4 97.2439
28 38 5 120.073
28 38 6 110.311
28 38 7 152.501
28 38 8 158.142
28 38 9 167.127
28 39 0 29.4284
28 39 1 48.3655
28 39 2 65.2541
28 39 3 77.8803
28 39 4 91.091
28 39 5 134.925
28 39 6 182.479
28 39 7 148.248
28 39 8 131.661
28 39 9 124.02
28 40 0 20.5773
28 40 1 26.1311
28 40 2 35.7346
28 40 3 39.1879
28 40 4 54.6962
28 40 5 81.818
28 40 6 86.2509
28 40 7 76.6947
28 40 8 121.499
28 40 9 86.4251
28 41 0 9.53502
28 41 1 21.2723
28 41 2 34.065
28 41 3 54.487
28 41 4 50.7038
28 41 5 70.777
28 41 6 79.8174
28 41 7 91.6651
28 41 8 84.1161
28 41 9 63.3288
28 42 0 6.12564
28 42 1 23.1119
28 42 2 21.6269
28 42 3 27.9118
28 42 4 29.5423
28 42 5 62.6438
28 42 6 71.5653
28 42 7 75.5268
28 42 8 87.3999
28 42 9 61.4792
28 43 0 3.31401
28 43 1 10.2046
28 43 2 12.7891
28 43 3 18.2434
28 43 4 42.5106
28 43 5 48.2545
28 43 6 50.4546
28 43 7 53.7228
28 43 8 62.8419
28 43 9 37.4703
28 44 0 4.607
28 44 1 15.7062
28 44 2 19.683
28 44 3 28.2453
28 44 4 19.8914
28 44 5 38.909
28 44 6 41.7929
28 44 7 23.19
28 44 8 20.2766
28 44 9 28.9409
28 45 0 6.14565
28 45 1 6.52559
28 45 2 7.94233
28 45 3 28.3936
28 45 4 29.8304
28 45 5 40.9988
28 45 6 34.6225
28 45 7 43.9571
28 45 8 42.3123
28 45 9 33.9863
28 46 0 2.42386
28 46 1 11.2482
28 46 2 8.32566
28 46 3 27.4992
28 46 4 27.8137
28 46 5 26.2421
28 46 6 39.8405
28 46 7 47.217
28 46 8 48.4174
28 46 9 38.2909
28 47 0 0.70764
28 47 1 6.58574
28 47 2 5.17326
28 47 3 9.444
28 47 4 16.9757
28 47 5 17.445
28 47 6 21.223
28 47 7 25.8356
28 47 8 37.0229
28 47 9 32.4319
28 48 0 0.900894
28 48 1 7.72233
28 48 2 6.91479
28 48 3 18.1415
28 48 4 23.4277
28 48 5 11.1672
28 48 6 12.785
28 48 7 18.815
28 48 8 21.0835
28 48 9 16.2434
28 49 0 3.0906
28 49 1 2.10432
28 49 2 12.0785
28 49 3 18.5048
28 49 4 7.00643
28 49 5 10.5792
28 49 6 14.4341
28 49 7 19.829
28 49 8 15.2374
28 49 9 21.3554
29 0 0 0.610181
29 0 1 0.628313
29 0 2 1.88391
29 0 3 6.58527
29 0 4 8.7898
29 0 5 8.98665
29 0 6 13.3453
29 0 7 20.9026
29 0 8 13.5224
29 0 9 11.3925
29 1 0 3.71155
29 1 1 5.56231
29 1 2 10.9278
29 1 3 10.7335
29 1 4 18.6036
29 1 5 14.4967
29 1 6 18.8895
29 1 7 15.6999
29 1 8 23.78
29 1 9 14.9065
29 2 0 7.62875
29 2 1 19.442
29 2 2 11.7529
29 2 3 17.8043
29 2 4 20.0059
29 2 5 17.2284
29 2 6 11.4733
29 2 7 13.9978
29 2 8 8.45512
29 2 9 13.4628
29 3 0 5.77058
29 3 1 10.4792
29 3 2 13.9323
29 3 3 22.0275
29 3 4 20.1835
29 3 5 12.2791
29 3 6 21.7358
29 3 7 29.8611
29 3 8 22.1448
29 3 9 22.1848
29 4 0 12.7298
29 4 1 14.3451
29 4 2 16.582
29 4 3 11.0505
29 4 4 11.7267
29 4 5 17.2157
29 4 6 26.6968
29 4 7 26.4778
29 4 8 37.106
29 4 9 31.7064
29 5 0 13.1232
29 5 1 13.555
29 5 2 11.0985
29 5 3 13.6866
29 5 4 12.5971
29 5 5 24.0795
29 5 6 32.5166
29 5 7 46.0569
29 5 8 40.9224
29 5 9 45.942
29 6 0 9.75894
29 6 1 22.8689
29 6 2 31.886
29 6 3 34.6643
29 6 4 39.544
29 6 5 31.8444
29 6 6 40.0149
29 6 7 53.2081
29 6 8 67.0667
29 6 9 52.7276
29 7 0 11.5342
29 7 1 19.4423
29 7 2 26.4235
29 7 3 30.019
29 7 4 33.2049
29 7 5 40.5296
29 7 6 59.1179
29 7 7 63.2638
29 7 8 67.5399
29 7 9 61.1152
29 8 0 6.98457
29 8 1 11.2503
29 8 2 21.4351
29 8 3 25.2234
29 8 4 31.845
29 8 5 57.0352
29 8 6 50.4683
29 8 7 60.9606
29 8 8 62.7155
29 8 9 79.8208
29 9 0 16.9706
29 9 1 20.8005
29 9 2 19.3277
29 9 3 41.051
29 9 4 51.639
29 9 5 52.2075
29 9 6 60.8521
29 9 7 83.4883
29 9 8 76.1105
29 9 9 70.6534
29 10 0 11.4311
29 10 1 27.3037
29 10 2 38.0822
29 10 3 37.587
29 10 4 25.7454
29 10 5 65.3796
29 10 6 107.045
29 10 7 90.658
29 10 8 108.491
29 10 9 96.845
29 11 0 12.126
29 11 1 36.4079
29 11 2 62.8789
29 11 3 52.4463
29 11 4 69.6186
29 11 5 118.11
29 11 6 151.435
29 11 7 138.726
29 11 8 149.578
29 11 9 122.637
29 12 0 22.8637
29 12 1 58.0856
29 12 2 83.1782
29 12 3 82.8093
29 12 4 130.679
29 12 5 152.248
29 12 6 202.956
29 12 7 207.629
29 12 8 167.955
29 12 9 165.668
29 13 0 42.279
29 13 1 101.327
29 13 2 102.61
29 13 3 168.028
29 13 4 183.477
29 13 5 182.488
29 13 6 246.407
29 13 7 226.945
29 13 8 239.434
29 13 9 246.223
29 14 0 35.7388
29 14 1 79.0566
29 14 2 125.733
29 14 3 155.06
29 14 4 188.966
29 14 5 275.767
29 14 6 305.745
29 14 7 317.373
29 14 8 306.276
29 14 9 287.639
29 15 0 41.3942
29 15 1 91.8094
29 15 2 142.291
29 15 3 195.771
29 15 4 261.176
29 15 5 277.344
29 15 6 333.215
29 15 7 350.775
29 15 8 363.569
29 15 9 382.598
29 16 0 48.4335
29 16 1 114.685
29 16 2 191.26
29 16 3 271.036
29 16 4 310.353
29 16 5 310.533
29 16 6 374.126
29 16 7 432.057
29 16 8 532.86
29 16 9 516.27
29 17 0 67.4032
29 17 1 202.677
29 17 2 285.545
29 17 3 341.319
29 17 4 419.167
29 17 5 512.746
29 17 6 604.507
29 17 7 627.764
29 17 8 660.926
29 17 9 534.876
29 18 0 90.3073
29 18 1 193.068
29 18 2 307.783
29 18 3 413.017
29 18 4 449.26
29 18 5 510.548
29 18 6 663.941
29 18 7 731.65
29 18 8 798.018
29 18 9 845.853
29 19 0 98.4625
29 19 1 207.175
29 19 2 306.248
29 19 3 473.22
29 19 4 590.505
29 19 5 669.757
29 19 6 782.094
29 19 7 845.61
29 19 8 897.348
29 19 9 830.107
29 20 0 106.611
29 20 1 237.014
29 20 2 334.503
29 20 3 587.126
29 20 4 677.296
29 20 5 845.893
29 20 6 908.109
29 20 7 1051.51
29 20 8 1068.97
29 20 9 1041.47
29 21 0 112.598
29 21 1 258.847
29 21 2 439.496
29 21 3 588.23
29 21 4 721.975
29 21 5 928.724
29 21 6 1026.77
29 21 7 1059.3
29 21 8 1078.21
29 21 9 1026.4
29 22 0 137.615
29 22 1 342.76
29 22 2 489.503
29 22 3 616.779
29 22 4 805.761
29 22 5 923.394
29 22 6 1082.91
29 22 7 1062.31
29 22 8 1189.74
29 22 9 1189.87
29 23 0 145.214
29 23 1 294.814
29 23 2 559.673
29 23 3 736.319
29 23 4 850.893
29 23 5 975.954
29 23 6 1182.35
29 23 7 1367.75
29 23 8 1387.64
29 23 9 1423.38
29 24 0 157.018
29 24 1 426.02
29 24 2 712.943
29 24 3 864.393
29 24 4 926.207
29 24 5 1221.32
29 24 6 1289.42
29 24 7 1428.37
29 24 8 1486.13
29 24 9 1479.06
29 25 0 123.888
29 25 1 335.567
29 25 2 545.06
29 25 3 851.423
29 25 4 1010.12
29 25 5 1149.58
29 25 6 1309.78
29 25 7 1395.05
29 25 8 1409.41
29 25 9 1397.79
29 26 0 124.688
29 26 1 351.13
29 26 2 554.968
29 26 3 747.931
29 26 4 902.265
29 26 5 1057.99
29 26 6 1212.18
29 26 7 1308.67
29 26 8 1394.32
29 26 9 1265.45
29 27 0 106.234
29 27 1 285.171
29 27 2 475.699
29 27 3 657.607
29 27 4 814.904
29 27 5 980.037
29 27 6 1066.05
29 27 7 1169.98
29 27 8 1387.94
29 27 9 1241.29
29 28 0 163.818
29 28 1 345.115
29 28 2 544.519
29 28 3 611.362
29 28 4 816.471
29 28 5 949.499
29 28 6 982.195
29 28 7 1074.94
29 28 8 1051.26
29 28 9 1090.49
29 29 0 74.4465
29 29 1 240.029
29 29 2 383.344
29 29 3 561.004
29 29 4 665.52
29 29 5 834.532
29 29 6 936.311
29 29 7 1039.06
29 29 8 990.571
29 29 9 1008.5
29 30 0 106.85
29 30 1 240.04
29 30 2 333.64
29 30 3 485.748
29 30 4 527.01
29 30 5 632.572
29 30 6 805.764
29 30 7 823.479
29 30 8 877.765
29 30 9 782.94
29 31 0 70.6337
29 31 1 159.073
29 31 2 245.534
29 31 3 373.037
29 31 4 441.48
29 31 5 572.891
29 31 6 592.668
29 31 7 574.045
29 31 8 713.343
29 31 9 648.454
29 32 0 48.7572
29 32 1 123.445
29 32 2 223.571
29 32 3 302.244
29 32 4 376.015
29 32 5 441.736
29 32 6 513.246
29 32 7 533.074
29 32 8 576.736
29 32 9 521.205
29 33 0 45.6907
29 33 1 130.288
29 33 2 240.476
29 33 3 297.441
29 33 4 322.327
29 33 5 342.731
29 33 6 436.799
29 33 7 480.424
29 33 8 504.004
29 33 9 450.616
29 34 0 25.3444
29 34 1 93.6256
29 34 2 142.828
29 34 3 177.501
29 34 4 248.33
29 34 5 253.589
29 34 6 338.026
29 34 7 352.844
29 34 8 383.86
29 34 9 367.872
29 35 0 33.351
29 35 1 71.4265
29 35 2 105.044
29 35 3 132.428
29 35 4 179.176
29 35 5 201.161
29 35 6 227.156
29 35 7 291.238
29 35 8 339.04
29 35 9 339.803
29 36 0 15.0721
29 36 1 34.1101
29 36 2 96.7938
29 36 3 122.178
29 36 4 184.554
29 36 5 154.084
29 36 6 187.948
29 36 7 235.877
29 36 8 230.474
29 36 9 221.775
29 37 0 18.5426
29 37 1 49.7368
29 37 2 86.5636
29 37 3 121.502
29 37 4 120.368
29 37 5 191.367
29 37 6 147.192
29 37 7 155.771
29 37 8 171.148
29 37 9 176.84
29 38 0 14.5464
29 38 1 36.5197
29 38 2 52.4992
29 38 3 60.314
29 38 4 92.4389
29 38 5 126.134
29 38 6 117.691
29 38 7 154.18
29 38 8 143.56
29 38 9 124.371
29 39 0 11.482
29 39 1 26.744
29 39 2 37.3792
29 39 3 55.3765
29 39 4 87.9697
29 39 5 83.6474
29 39 6 109.576
29 39 7 160.097
29 39 8 112.606
29 39 9 108.465
29 40 0 12.5463
29 40 1 25.4485
29 40 2 38.4114
29 40 3 48.1221
29 40 4 55.8077
29 40 5 82.5635
29 40 6 89.6407
29 40 7 82.0276
29 40 8 94.2107
29 40 9 82.8387
29 41 0 7.19044
29 41 1 14.9473
29 41 2 36.1952
29 41 3 41.3975
29 41 4 60.6802
29 41 5 79.7307
29 41 6 83.0801
29 41 7 64.8218
29 41 8 72.0084
29 41 9 69.6695
29 42 0 7.21219
29 42 1 12.5007
29 42 2 37.2108
29 42 3 36.305
29 42 4 40.4529
29 42 5 47.6079
29 42 6 47.5163
29 42 7 54.7968
29 42 8 61.9684
29 42 9 67.9864
29 43 0 10.7792
29 43 1 14.9204
29 43 2 19.2001
29 43 3 31.4888
29 43 4 29.3158
29 43 5 30.8452
29 43 6 44.9185
29 43 7 39.4055
29 43 8 51.7805
29 43 9 48.9978
29 44 0 16.8014
29 44 1 23.7791
29 44 2 27.7051
29 44 3 30.3743
29 44 4 24.4977
29 44 5 41.7029
29 44 6 30.0683
29 44 7 17.4041
29 44 8 35.7262
29 44 9 43.3831
29 45 0 8.8717
29 45 1 12.6097
29 45 2 16.6428
29 45 3 27.6314
29 45 4 17.3862
29 45 5 36.4005
29 45 6 44.1567
29 45 7 32.2983
29 45 8 27.6502
29 45 9 26.2032
29 46 0 3.34419
29 46 1 5.96586
29 46 2 18.4756
29 46 3 10.1289
29 46 4 13.8193
29 46 5 14.1282
29 46 6 24.8872
29 46 7 31.887
29 46 8 29.9059
29 46 9 27.9967
29 47 0 1.07306
29 47 1 4.38988
29 47 2 8.97606
29 47 3 17.448
29 47 4 19.467
29 47 5 31.2004
29 47 6 35.8972
29 47 7 38.4154
29 47 8 45.3168
29 47 9 43.5147
29 48 0 0.00785074
29 48 1 2.96929
29 48 2 5.35016
29 48 3 12.4049
29 48 4 8.49796
29 48 5 20.799
29 48 6 13.2648
29 48 7 23.2934
29 48 8 10.3795
29 48 9 17.6408
29 49 0 3.23137
29 49 1 5.04482
29 49 2 13.0394
29 49 3 9.99224
29 49 4 8.95434
29 49 5 4.06225
29 49 6 7.98411
29 49 7 9.46924
29 49 8 8.07681
29 49 9 15.252
30 0 0 0.717875
30 0 1 4.21209
30 0 2 1.92512
30 0 3 2.22209
30 0 4 7.76584
30 0 5 3.09321
30 0 6 12.4212
30 0 7 14.6512
30 0 8 8.74712
30 0 9 6.23982
30 1 0 1.07099
30 1 1 1.72238
30 1 2 9.70753
30 1 3 21.0036
30 1 4 9.51192
30 1 5 14.8307
30 1 6 10.2516
30 1 7 10.7716
30 1 8 12.1459
30 1 9 19.4881
30 2 0 1.35624
30 2 1 11.0268
30 2 2 16.0516
30 2 3 21.1899
30 2 4 24.2938
30 2 5 22.7247
30 2 6 18.6434
30 2 7 13.6996
30 2 8 32.9257
30 2 9 25.8391
30 3 0 11.4188
30 3 1 21.3149
30 3 2 17.9468
30 3 3 23.7338
30 3 4 21.4732
30 3 5 22.355
30 3 6 20.279
30 3 7 25.1155
30 3 8 30.4134
30 3 9 17.2256
30 4 0 9.50908
30 4 1 15.0396
30 4 2 11.4177
30 4 3 14.4076
30 4 4 13.5401
30 4 5 16.3104
30 4 6 16.5541
30 4 7 26.3565
30 4 8 22.1536
30 4 9 14.7591
30 5 0 10.1391
30 5 1 6.30496
30 5 2 19.3
30 5 3 20.3593
30 5 4 12.2971
30 5 5 34.2555
30 5 6 36.2708
30 5 7 42.8969
30 5 8 39.3814
30 5 9 38.5034
30 6 0 18.8871
30 6 1 26.9432
30 6 2 38.5353
30 6 3 38.4599
30 6 4 39.2876
30 6 5 58.039
30 6 6 65.0287
30 6 7 75.0009
30 6 8 63.4775
30 6 9 61.9631
30 7 0 8.95021
30 7 1 20.773
30 7 2 25.7557
30 7 3 34.1802
30 7 4 42.0807
30 7 5 50.5883
30 7 6 71.2629
30 7 7 85.5122
30 7 8 92.0419
30 7 9 89.8017
30 8 0 7.02947
30 8 1 14.4901
30 8 2 25.6209
30 8 3 30.1948
30 8 4 48.0442
30 8 5 43.5198
30 8 6 55.1253
30 8 7 79.5803
30 8 8 88.1633
30 8 9 69.6799
30 9 0 7.36137
30 9 1 26.1782
30 9 2 42.9699
30 9 3 40.4573
30 9 4 77.8149
30 9 5 75.939
30 9 6 131.504
30 9 7 104.739
30 9 8 95.8898
30 9 9 88.8894
30 10 0 9.99218
30 10 1 24.4123
30 10 2 22.6284
30 10 3 32.5602
30 10 4 45.9541
30 10 5 52.356
30 10 6 71.6366
30 10 7 94.2304
30 10 8 114.364
30 10 9 102.711
30 11 0 20.5623
30 11 1 56.2043
30 11 2 58.9142
30 11 3 98.9103
30 11 4 109.33
30 11 5 118.087
30 11 6 91.9267
30 11 7 108.481
30 11 8 118.618
30 11 9 106.901
30 12 0 13.4012
30 12 1 37.567
30 12 2 55.437
30 12 3 91.2235
30 12 4 88.3696
30 12 5 104.145
30 12 6 123.006
30 12 7 133.947
30 12 8 165.305
30 12 9 141.024
30 13 0 19.6149
30 13 1 61.437
30 13 2 104.201
30 13 3 110.71
